-0.689978211,0.815306408,0.407850411,-0.071891082,-0.680774283,0.141572158,-0.00542088,-0.324672587,0.666955481,-0.290513721,0.208575478,-0.687694573,0.143543239,0.316348288,-0.323504273,0.126885385,0.229418411,-0.180207059,0.235009671,-0.336515105
0.592105885,1.250190452,0.029983538,0.404956373,-0.514965747,0.233438234,0.009616816,-0.063152725,0.515308473,-0.71227879,0.233154063,-0.385537,-0.154637617,0.280903876,0.252368888,-0.260647737,0.545315875,-0.573733353,-0.300260036,0.031465398
0.003065109,1.077242659,1.379092991,-0.507638329,-1.089932792,0.102866509,-1.447659671,1.392401104,-0.007268745,-0.204775324,-0.111018251,0.431095447,-0.203786835,-0.231228075,0.245317955,0.210639191,-0.264840839,0.113192197,0.251447703,-0.552748381
0.645007515,0.710954348,1.612768757,-0.428489657,-0.548244792,0.137290584,-0.782683724,1.162983997,-0.281957436,0.30546458,-0.223371088,0.243350937,-0.136943668,-0.037380245,0.078153359,0.314238419,-0.466462815,0.115684544,0.091541295,-0.286103152
-0.105351849,1.043415323,-0.324330621,0.557947808,-0.684511434,-0.059637703,0.253341441,-0.64234895,0.542227928,-0.584783882,0.155487954,-0.051554818,-0.030756337,0.347400181,-0.286292542,-0.073706781,0.316808072,-0.229540788,0.215766818,-0.294531774
-0.381347198,0.820763226,-0.267825801,0.399925454,-0.708878681,-0.025709182,0.109571829,-0.375909961,0.447734817,-0.32909206,0.060101462,0.121247366,-0.136293376,0.176281458,-0.198475046,-0.010030895,0.188915508,-0.213463423,0.327938928,-0.362762705
1.82662247,-2.1690232,-1.449163128,0.498855632,2.060172692,0.19118387,-1.861100715,1.244265262,-0.243425602,-0.300998558,0.2838445,0.00751043,-0.438708808,-0.046643142,-0.004762942,0.456004689,-0.345041776,0.048870808,0.099289642,0.003884816
-0.455281605,0.894334446,-0.960065771,0.603298597,-0.711245038,-0.178680587,0.203305988,-0.573859304,0.559019325,-0.56554066,0.24929622,0.242527837,-0.095869387,0.356854966,-0.305990908,-0.110171137,0.148448522,-0.20797926,0.361486057,-0.427875471
0.594211288,1.149043408,0.117079366,0.263096651,-0.363201386,0.214691875,-0.260729895,0.112968773,0.420246333,-0.541562243,-0.032415262,-0.258601561,-0.124381181,0.273887936,0.256072637,-0.241081044,0.525665863,-0.495111411,-0.122665655,0.032895989
0.09154516,-2.386716674,-0.313671321,-0.283002879,1.667579182,0.258599095,0.743988942,-0.699259414,-0.856064427,0.683493117,-0.528147073,0.679328421,-0.260489359,0.316762838,-0.486538628,0.0155924,0.846579419,-0.782610429,-0.186137128,-0.115026129
-0.122861204,0.724796039,-0.239522945,0.390141798,-0.695839056,-0.087041406,0.157085874,-0.453000421,0.387564326,-0.264372267,0.142638803,-0.010117782,-0.121154615,0.177454623,-0.186241797,-0.021853189,0.326806977,-0.217106302,0.291554432,-0.406606233
0.065437657,0.843191996,-0.272175828,0.404261339,-0.569775877,-0.059668712,0.206099626,-0.555311223,0.309198165,-0.097615629,-0.052390442,0.091317155,-0.065308628,0.174426773,-0.227418699,-0.051485445,0.310933743,-0.144258675,0.262777099,-0.328562003
6.08516279,-1.390591319,-1.692390046,0.536601911,0.109951728,-0.325453654,-0.394456452,-0.402650258,0.817373629,0.317493043,-0.443952033,0.117877026,0.208153569,-0.523504163,0.277485092,-0.071696358,0.069713158,0.29143647,0.036844923,-0.141485371
0.66731571,0.161119091,-0.120812748,0.03173795,-0.11863199,-0.465253718,0.335967561,-0.138404871,0.010959135,0.135679621,-0.229010537,0.086934585,-0.003296757,-0.11645323,-0.01114832,0.009282145,0.040670237,0.072964404,0.257911355,-0.392915048
0.93477944,0.257652075,1.526006819,-0.496058717,-0.376699173,-0.441416465,-0.179811641,0.738602203,-0.094104503,-0.022136812,0.006173392,-0.1120102,0.022487448,-0.095864507,0.100076859,0.276309884,-0.160086796,-0.024265964,0.092105286,-0.173797557
2.411205692,-1.42473061,-1.9322367,-0.107944374,1.250628607,-0.055402314,-0.688384015,0.922626099,-0.219566727,0.289571871,-0.167247251,0.115737701,-0.2059652,-3.43E-04,0.035515094,0.266889988,-0.064858503,-0.198514189,-0.081518164,-0.096795449
0.936665115,0.495849415,1.348763432,-0.217213057,-0.53343304,-0.048026756,-0.561760468,0.935344044,-0.082328836,0.178487388,-0.02712349,0.135646026,-0.130821697,-0.403076303,0.211633933,0.150387064,-0.196838619,-0.008350063,0.56257749,-0.581313203
-0.578861079,1.126459571,0.374050984,0.073700085,-0.459908387,0.136013701,0.089681755,-0.424905689,0.86699818,-0.582340015,0.039579617,-0.388472304,0.121363751,0.218027401,-0.521066459,0.186604126,0.173903272,0.013655283,0.119403853,-0.474781557
1.332135265,0.054091689,0.379138267,-0.536155535,-0.119992366,-1.00108683,-0.384141827,1.492673488,-0.955800425,0.145404231,-0.150369852,0.623493802,-0.35053069,0.269093776,-0.125583453,0.467881782,-0.544910793,0.129639964,-0.02630788,0.167813475
0.301302415,0.764652763,0.971234737,-0.10668724,-0.504284826,-0.086375733,-0.105407793,0.535078795,-0.001146896,-0.126502782,-0.257227897,0.227018834,0.181046564,-0.391101536,0.091918075,0.144669056,-0.048083528,-0.04686261,0.254066112,-0.359968076
2.210677902,-1.126804968,-0.313312788,-2.179268854,1.438126796,0.831835014,-0.987506108,1.013840034,-0.604160903,-0.860727182,0.591138256,0.333388993,-0.4950969,0.314541879,-0.141321387,-0.15034291,0.131906256,0.118487201,0.145723533,-0.158672653
0.135917928,0.83844138,0.479654083,0.240836144,-0.650185384,-0.207322614,0.043628206,-0.032812022,0.280077993,-0.226011963,0.023369706,0.112641602,0.020221103,-0.04982457,-0.110306333,0.099361033,0.120380888,-0.201399306,0.333410522,-0.452494603
4.302227856,-0.254084061,0.606416507,-3.268558515,1.128370511,0.943205238,-0.328739609,0.114848759,-0.215017709,-1.158980726,0.761701057,-0.067571884,-0.120275598,0.23299163,-0.016427687,-0.101391403,-0.122288947,0.217592629,0.118671682,-0.050071668
1.574631453,-0.866582299,0.64506223,-0.47720036,0.267254162,-0.791934546,-0.535297713,1.523641083,-0.633972084,-0.17112093,0.210182221,-0.211426797,0.41004994,0.125556605,-0.05504819,0.322820135,-0.678642416,0.003264524,-0.079444012,-0.013584783
1.264559402,-2.006565205,-0.479939166,0.042566108,1.829569906,-0.397963349,0.617509298,-0.450861594,0.133961906,-0.19156616,0.162460396,0.010571145,-0.293099225,0.258977585,0.039376955,0.516432694,-0.718781048,0.034350392,0.041068355,0.003704528
0.182969721,0.808684714,0.033435776,0.232680024,-0.758477233,-0.20348541,-0.260741078,0.187923427,0.281866394,-0.274600298,0.071901237,0.191975055,-0.246269367,-0.040093669,-0.029809848,0.084857853,0.036246762,-0.182804882,0.26163804,-0.394586867
6.745086146,-1.77797694,-1.513055148,0.370051511,0.38711475,-0.116501169,-0.490724497,-0.062746957,0.566501016,-0.296236248,-0.179428425,0.721170079,-0.40501288,-0.109044838,0.21637214,-0.433463169,0.277503027,0.017054839,0.077031295,-0.03944759
-0.704387583,0.72913591,-0.008352023,0.252164596,-0.846199033,0.021303765,0.156497069,-0.650502621,0.957342862,-0.136863713,0.088340243,-0.33282256,0.095227639,0.344242042,-0.489097463,0.073329726,-0.058885101,-0.243202589,0.460048215,-0.303719084
0.677240887,0.267772138,0.401127875,-0.343477791,-0.295630051,-0.790804941,-0.294691459,1.299557693,-0.966482131,0.371530233,-0.616195706,0.596448427,-0.274628888,0.374396456,-0.307601842,0.1775922,-0.424239,0.090752906,0.251442274,0.029029183
2.006041415,-1.405053027,-0.748792582,-0.325050015,0.94803241,-0.383340909,-1.28989798,1.994383835,-0.012303853,-0.148710849,-0.191245257,-0.853028374,0.422862581,-0.038357093,0.055807339,0.134072704,-0.192833804,0.171202047,0.113869082,-0.191147839
-0.29614613,-0.077516758,1.017368081,-0.591388636,-0.062756443,-0.53530001,-0.590655715,1.657134234,-0.485371524,-0.015230704,-0.062727887,-0.159379018,0.104222367,0.034696215,0.07262798,0.20975274,-0.510497367,0.289577954,0.205257375,-0.303885405
2.376425831,-2.152987904,-1.084724587,-0.120486443,1.69207529,0.208563241,-1.089721179,0.818558815,-0.657513826,0.23657234,-0.205464003,0.757537572,-0.665301648,0.285755233,-0.151158027,-0.246783161,0.621909012,-0.278900057,-0.093684072,0.007658958
5.851165275,-0.993773184,0.469512544,-0.048498101,0.965715733,0.061955619,-0.414765911,-0.304739752,0.118889396,-0.297818433,0.293046181,-0.198313401,0.197931568,-0.180248585,0.35326222,0.127010921,-0.577821616,0.135522458,-0.052946545,0.034552948
4.184398497,-1.543028699,-0.646979496,-0.765018273,1.498807825,-0.637974315,0.384191594,-0.274299903,0.376261289,-0.142689626,-0.172356726,-8.50E-04,0.114778585,0.116742777,-0.295201012,0.016796033,0.520268407,-0.387833986,0.077572919,0.07677558
-1.676833328,-2.226814597,-3.0867027,0.936073272,1.593092624,0.045447941,-0.968611973,1.241480217,-0.943706777,0.093092961,-0.130021537,0.818409341,-0.685906199,0.484176078,-0.232826018,-0.16958525,0.967218695,-0.318726039,0.220264911,-0.151114852
-0.078854679,0.580774353,-0.12431322,0.161506381,-0.436120704,-0.361916176,0.044603891,-0.169542402,0.190106299,0.02980529,-0.222423182,0.146096483,-0.024474365,-0.039897166,-0.09540998,0.10897106,-0.021606679,0.066756197,0.290451894,-0.408430689
0.181675136,-2.033047882,-1.454714706,-0.276521419,1.360723559,-0.412091175,0.422425482,-0.137011978,-0.278780367,0.979382406,-0.340054336,-0.181632499,0.260081322,-0.150703541,-0.353316034,0.275069387,0.465697592,-0.258738287,0.057014574,-0.28396384
2.48481702,-0.731326777,-0.134212267,-0.149326843,0.469429541,-0.52294017,0.009850445,0.643758028,-0.382935167,0.560982163,-0.149587038,-0.127387865,0.407712641,-0.116770669,0.227895612,-0.169255594,-0.447274989,0.131935723,0.1516214,-0.196806901
0.244460661,-2.136656247,-0.957723127,-0.510115745,1.198367328,-0.151895002,0.617367102,-0.098026625,-0.88159896,0.740608423,-0.650720601,0.838398579,-0.20479997,0.243587371,-0.473061066,-0.183460938,1.15912669,-0.517595713,-0.186427836,-0.22137246
1.899558128,-2.795245254,-1.010273399,0.42581738,2.51999485,0.674625147,-1.430820598,0.024122937,-0.277523194,0.02805919,-0.025005214,-0.049972192,0.013714718,0.098481034,-0.040449454,-0.206918906,0.277693122,0.078448989,0.172972621,-0.070273145
-0.404500918,-0.055280177,0.050041788,-0.234035992,-0.193578178,0.114972679,-0.344198627,0.786359759,-0.054173892,0.150655282,-0.419820747,0.202592348,0.068344657,-0.350493705,0.336890736,0.167466066,-0.411017634,-0.182160598,0.430094261,-0.513714959
0.783140371,-1.522846672,-1.569573916,-0.386140244,1.538765686,-0.630535539,-0.293766404,0.699931234,-0.008220802,-0.227644354,0.279774093,-0.745923739,0.435548359,-0.067235773,0.021869893,0.308129917,-0.283190758,-0.077008958,0.128109897,-0.13689096
-1.180169649,-2.225453775,-1.699087495,0.145641123,1.46518807,-0.12014958,0.04514134,0.279046645,-0.502590374,0.117346241,-0.173352942,0.363844817,-0.430689616,0.346855197,-0.184493776,0.233057285,0.191216675,-0.206573371,-0.157255277,-0.212035095
-0.18178335,1.174722232,-0.491446772,0.69256711,-0.616109287,-0.089695703,0.297697071,-0.900815373,0.656811724,-0.685195265,0.273101507,-0.161907484,0.065230018,0.475334822,-0.381183226,-0.004733825,0.241099296,-0.215417955,0.258307519,-0.306158189
5.182515831,-1.32977783,0.116970277,-0.024444185,1.243859057,-0.10186567,-0.884353211,0.233222381,0.490446752,-0.297247198,0.063134903,-0.334842738,0.305455485,-0.312217445,0.261523393,0.147444632,-0.532801659,0.266333802,0.036366023,-0.042371484
1.019336382,-2.19564898,-1.748246425,0.063652098,1.588820736,0.103471776,-0.70545342,0.707307345,-0.733265173,0.471793438,-0.549980776,0.659794245,-0.36375194,0.35544315,-0.472026428,-0.101524923,1.008148697,-0.519508703,0.02864797,-0.16007426
-0.321221873,-2.431475858,-1.347195773,-0.288001196,1.48885705,0.002429347,0.528506304,-0.534802319,-0.241807947,0.852745889,-0.447386869,0.301809512,-0.160125576,0.082234084,-0.168056654,-0.025176421,0.951346066,-0.792213594,6.54E-04,-0.216431616
0.420019153,0.184829401,-0.08339818,-0.216836292,0.11666778,-0.555679846,0.548464815,0.084266364,-0.090815767,0.352921336,-0.322103353,0.175816951,0.039218171,-0.37003379,0.175035579,0.083755928,-0.209280663,0.057126666,0.119024501,-0.244008402
1.354865053,0.192703901,1.014808054,-0.235282655,0.108102089,-0.423585198,0.477652197,-0.319452962,-0.228975291,0.882929052,-0.432806611,0.511668814,0.008990205,-0.098290061,-0.226774736,0.207080261,0.035263265,0.065920035,0.152478024,-0.251216066
4.329305346,-1.77743638,-0.690421504,0.420667965,1.758669715,-0.057377277,-0.805475555,-0.130991197,0.048085271,0.26543692,0.092196897,-0.155598619,0.349616155,-0.293868251,-0.132773013,-0.211521318,0.33491709,0.035085933,0.189509591,-0.071241136
0.428360213,-0.219813605,1.244962882,-0.568085082,0.250563879,-0.510772975,-0.520079642,1.956524944,-0.837179985,0.022246468,-9.55E-05,-0.098493073,0.344647911,0.146562203,-0.057342989,0.144292745,-0.413341867,0.083318048,-0.039115047,-0.253841829
0.160105561,1.190336191,-0.263561704,0.505231916,-0.560061818,-0.039391376,0.409017847,-0.83250405,0.505923269,-0.388713403,0.097768597,-0.053158864,-0.009093467,0.347212715,-0.255232964,-0.13101399,0.42381562,-0.208059702,0.216361859,-0.280641648
-0.50147835,1.018025698,-0.495135653,0.643871423,-0.788058603,0.046334754,0.041178049,-0.652292729,0.680596759,-0.559887918,0.321839867,-0.208403798,0.04190963,0.515550339,-0.53003793,-0.101920911,0.322623565,-0.349040379,0.258149541,-0.270466579
0.873834258,-1.312580011,-0.969693367,-0.587446639,1.186098812,-0.714633924,1.259352669,-0.405565414,-0.311166324,0.900636341,-0.306691996,-0.006361333,0.388138323,-0.147471458,-0.388550935,0.035034181,1.087212461,-0.593081012,-0.066312454,-0.195256819
-1.677520256,-2.31148877,-1.809600987,-0.071813246,1.440273127,-0.728578598,0.118603111,0.51736649,-0.366713938,0.107221973,0.18665179,0.06863736,-0.314629767,0.232094628,-0.300278081,0.371829973,0.107493931,-0.345872509,0.089945962,-0.25185211
1.041450284,1.407520675,-0.04946233,0.500206263,-0.406698838,0.322397722,0.109820639,-0.329147124,0.565092056,-0.556080967,-0.025311055,-0.219831863,-0.362469242,0.381024083,0.387373397,-0.377405699,0.535205022,-0.445046447,-0.251732537,-0.034847538
-2.444604497,-2.790831754,-1.268440798,-0.064728505,1.384862141,-0.015189003,0.369736066,-0.064712517,-0.739949372,0.662522728,-0.450782302,0.528859708,-0.165148608,0.132640286,-0.396415122,0.013675046,0.945617386,-0.587149877,0.048776929,-0.363415867
-0.615337442,-1.960996862,-1.704625479,-0.175544229,1.403191192,-0.164010382,0.324640567,0.270555818,-0.340552456,-0.112413487,0.063978297,0.09515498,-0.303571357,0.254660562,0.101122553,0.37581511,-0.409439732,-0.09935033,0.024809649,-0.063645308
-1.087186135,-2.158386214,-2.402102623,0.157916234,1.481190584,-0.331902151,-0.296008911,0.613282695,-0.342029446,0.180402171,0.149443404,-0.030544954,-0.129566655,0.069371902,-0.072760027,0.234915008,0.144964987,-0.223083797,0.024657404,-0.172517537
3.244851992,-2.062320487,-1.200660112,-0.269081733,1.228549371,-0.029337161,-0.054837331,-0.308088896,-0.170772153,0.292568275,-0.146832127,0.45262592,-0.159179269,0.088570514,-0.108451867,0.075747025,0.533000317,-0.479273129,-0.082366128,0.036365724
4.158404509,-1.625052908,-0.318540301,-0.062436551,1.704311736,0.006679143,-0.985629115,0.403316185,0.154511359,-0.268950351,0.192097332,-0.005710199,-0.059036837,-0.055481988,0.044384795,0.200684625,-0.246271448,-0.01052179,0.022028051,0.101546227
0.34968197,-2.131856828,-2.384494668,0.256768698,1.628671019,0.075373531,-0.477450986,0.310445573,-0.43487675,0.491454477,-0.333664036,0.170772984,0.017558364,0.114585485,-0.211343508,-0.042563172,0.844022764,-0.346393836,-0.025272321,-0.17531257
-0.240781962,0.931009824,-0.372981602,0.526149547,-0.638927053,0.012098313,0.078663338,-0.41695544,0.437464292,-0.389730229,0.036931066,0.104416375,-0.100771209,0.215288977,-0.233036071,-0.041627679,0.316030358,-0.192875169,0.247460371,-0.338969688
5.06438019,-1.155506327,0.046118011,-0.208637839,1.440939694,-0.11380417,-0.810804237,0.12121049,0.443796426,-0.116173365,0.022396149,-0.503686751,0.684384017,-0.559534716,0.152546003,0.155571783,-0.618671828,0.1610803,0.048900688,-0.015909677
2.605389413,-1.541038918,-0.52977118,-1.048566518,1.437654669,-0.890502886,0.702394245,0.331020345,-0.017541461,-0.024982541,-0.161813039,0.050308172,0.02777131,0.179278158,-0.251298414,-0.030826612,0.159576553,-0.445329037,-0.09709874,0.133830291
0.428806911,0.907487166,0.970053577,-0.239062819,-0.421413088,-0.048539943,-0.804511802,1.430501104,-0.369309007,0.116153906,-0.176394356,-0.061531386,0.076303815,-0.072834015,0.162817351,0.192636702,-0.365329696,0.182475485,0.183083665,-0.371823756
3.910604804,-1.565535684,-1.008556585,-0.642283811,1.457433657,0.480324204,-0.986547941,0.601711836,-0.359887141,-0.52141955,0.24215532,0.468449277,-0.411422021,0.159458271,0.024724114,-0.248833662,0.295157699,-0.148369594,0.065836181,-0.015693692
2.264679866,-0.585583236,0.652704303,-0.473645402,0.312042054,-0.585688148,0.686027595,-0.309765098,-0.007573234,0.456510128,-0.269908302,0.113302228,0.127193621,-0.171057122,0.084974444,0.062467292,-0.053091159,-0.105083762,0.005112415,-0.095805921
1.396561076,0.118379809,1.327466034,-0.510825898,-0.101843631,-0.264897713,-0.154058979,0.717618664,-0.035186059,0.211383881,-0.127623582,-0.145552906,0.148536588,-0.20588971,0.097994138,0.182565469,-0.27319787,0.072368826,0.1076174,-0.215999525
0.530624455,0.450256583,1.004257944,-0.366210204,-0.359841669,-0.295903531,-0.436243835,1.17795146,-0.468287505,0.177243527,-0.204753465,1.72E-04,0.070796713,0.07889574,0.024068275,-0.04645536,-0.137837645,-0.01714818,0.166850621,-0.399886741
2.697873305,-0.950820801,0.378828151,-0.51621313,0.994994207,-0.748546124,1.015932163,-0.610284543,-0.278792742,0.831200926,-0.169158238,-0.284608538,0.259617203,0.054347048,0.009635215,-0.036046187,-0.04778922,-0.12887241,-0.167444035,-0.146897846
3.140606547,-0.924688758,1.380829523,-0.640315091,1.142449448,-0.760423071,0.47646888,0.066303354,0.031049645,0.125368214,0.153045464,-0.669721469,0.61907107,-0.309495761,0.017550234,0.397219379,-0.368363203,0.048556171,-0.072852184,-0.18760277
5.653553997,-1.624544115,-0.57482873,0.386342195,0.823061842,0.273948444,-0.579547877,-0.407672311,0.203808207,-0.027388333,0.06102626,-0.108749506,0.348039779,-0.43327934,0.321723316,0.143157512,-0.353831938,-0.01561397,0.032856443,0.007679846
2.645137187,-0.822445381,0.45714724,-0.04459189,0.021674939,-0.340668627,-0.084231176,-0.0816605,0.188943031,0.031485557,0.030087521,0.201441086,0.054974865,-0.339751453,0.220372765,0.308648533,-0.451566669,0.035636129,0.162886558,-0.309245505
4.367806707,-1.483559483,-2.478718361,0.140138803,0.153603466,-0.386940309,0.214430004,-0.350474384,0.632378667,0.179491406,-0.676154458,0.177502234,0.172676989,-0.285762519,0.204711678,-0.180603064,0.510921182,0.009673872,0.075646981,-0.20741466
3.195607575,-1.649966397,0.080795875,-0.386363055,1.08757939,-0.667279671,-0.585128939,1.107778793,-0.142790274,-0.283364372,0.075197559,-0.321706071,0.306140813,0.021724916,-0.055374291,0.130297905,-0.316486408,0.19364554,0.058241998,-0.001633632
7.261054075,-1.50848462,-0.358663913,0.968881188,-0.158579492,0.053277018,-0.34958159,-0.126304149,0.492956959,-0.186066062,-0.025984189,0.172818573,-0.096049833,-0.109881762,0.330629237,-0.067062151,-0.187711289,0.119437188,-0.175748246,1.67E-04
0.871654055,0.229909123,0.763963494,-0.378724313,-0.391340277,-0.413716676,-0.105641572,0.137513771,0.232870575,0.151313521,-0.249112648,0.300956003,-0.054589185,-0.297602366,0.078268095,0.032030882,-0.058150809,0.007869849,0.09136091,-0.323360717
4.5731757,-1.203548686,0.288255955,-2.258070441,1.081547754,0.068878146,-0.299555712,0.459788111,-0.154924647,-0.361955732,0.117215062,0.200436678,-0.260480331,0.245313688,-0.412470747,-0.097869669,0.32224938,-0.197958361,0.094422378,0.102538718
2.48396849,-2.026103611,-1.101744451,-0.235802994,1.51460237,-0.053476591,-0.338486633,0.338597849,-0.524452889,0.16459354,-0.119380282,0.663242375,-0.502893394,0.257749987,-0.275082791,0.091135608,0.593886803,-0.50230544,-0.090878341,0.041704401
7.389578301,-1.336097272,-0.648290123,0.333820394,-0.073825527,-0.657465106,0.172311889,-0.590927842,0.786159903,-0.125449626,-0.108507952,0.877541694,-0.683375471,0.047094139,0.409922619,-0.229607693,-0.045263371,0.076127821,-0.099053331,0.210618803
4.352718923,-0.689732215,1.710761025,-1.649984967,0.815353068,-1.305773685,0.867103957,0.662402174,0.035132781,-0.185160274,0.014849938,0.143721053,-0.450496617,0.136810347,-0.028721913,-0.16005569,-0.007132034,0.108143629,-0.132112439,0.106961954
3.133695896,-1.903534183,-1.919967037,0.179736547,1.814141087,0.371183369,-1.151372798,0.407386093,0.038289684,-0.141743527,-0.085473429,0.099379461,0.098364568,-0.021409032,-0.125021647,-0.113188323,0.455848348,-0.211197983,0.089183029,-0.020370752
1.627819543,-1.649353221,-1.293635716,-0.635787039,1.259109396,-0.605401966,1.417631127,-1.01324167,-0.054967882,0.730202357,-0.374969427,0.139467062,0.019365626,0.163233181,-0.026470324,0.222991258,0.480985095,-0.578991071,0.012916717,-0.093990732
1.372784367,-1.111039226,-0.195732808,-0.428280534,1.062390044,-0.991511722,0.561509984,0.243713146,-0.060372884,0.464290028,0.112145522,-0.781764231,0.117904334,0.01246492,0.185824608,0.481044265,-0.445168192,-0.07376214,0.091160969,-0.16236506
0.210130075,0.526274099,0.774580067,-0.26437003,-0.637863362,-0.137186649,-0.313300766,0.550795902,-0.07341781,0.101438215,-0.166866869,0.321785576,-0.098257216,-0.420340336,0.148098937,0.086640084,-0.066310176,-0.068077269,0.304959348,-0.446190987
-0.170609678,0.92007639,-0.403765595,0.533776053,-0.716622559,-0.067885246,0.216548507,-0.504526257,0.472573015,-0.427289344,0.110384539,0.065032372,-0.148597594,0.28941137,-0.209410462,-0.085528168,0.377740432,-0.20540648,0.260767046,-0.330989821
5.303002877,-0.390158285,0.357507111,-0.660082525,0.99470525,-1.007244424,0.829257775,-0.036592851,0.196700689,0.190708396,-0.106294837,0.535115203,-0.428351327,-0.054482,0.156967807,0.220985368,-0.376439523,-0.214796436,-0.089889271,0.204918066
2.341147326,-1.222262205,-0.11706904,-1.026624443,0.806361393,-1.037699573,1.031783107,0.128970523,-0.353625109,0.428465111,-0.20676536,-0.072487612,0.001090282,0.152931094,-0.045580064,0.027918527,0.141894705,-0.335468511,-0.086162386,-0.01143891
0.391460561,0.485614941,0.533370839,-0.153422287,-0.338559381,-0.23910662,0.137524291,0.149313598,0.029566626,0.133700916,-0.172953005,-0.00296332,0.169325388,-0.149425592,-0.057198609,0.104214046,0.11690068,-0.060913578,0.318813544,-0.342327485
0.217799013,1.098892816,-0.450976142,0.634861129,-0.675815633,0.104358485,0.350139442,-1.003935633,0.668343512,-0.528432119,0.211747858,-0.096468585,-0.086612832,0.669089142,-0.448843058,-0.074311865,0.158513089,-0.239796033,0.193567361,-0.315199837
-0.101649738,1.391207529,-0.780144985,0.904668788,-0.973301633,0.017981014,-0.417830639,0.246617533,0.254678572,-0.385252678,-0.009645287,0.767360244,-0.211337178,0.018652473,-0.064724442,0.079468107,0.205163677,-0.356951603,0.447870798,-0.486003066
0.475004554,0.740030911,1.136118343,0.007819161,-0.532302903,-0.017731995,-0.436384539,0.692609939,-0.086204694,-0.009078641,-0.13185747,0.137139242,-0.074205299,-0.221852315,0.176847549,0.158326969,-0.048367194,-0.084408852,0.33952928,-0.340222332
0.415472193,1.1125024,0.293476988,0.26249645,-0.680893392,-0.042888528,0.232977693,-0.663313798,0.569954946,-0.242008201,0.066908925,-0.161799672,0.030917721,0.311594924,-0.287435904,-0.067359381,0.417921312,-0.184898507,0.180395479,-0.286132315
0.897852682,-1.253219361,-0.506816529,-0.543063338,0.83919042,-0.776998725,0.60553784,0.628293712,-0.292770364,0.513149845,-0.204085371,-0.247120119,0.154578585,0.048871175,-0.175592368,0.208494279,-0.230933973,0.006766409,0.114393818,-0.225068434
2.901623593,0.121316383,1.525375442,-4.384417796,1.001718293,1.178359334,0.014053748,0.181594249,-0.327778363,-1.17838249,0.922050834,-0.062576646,-0.223176298,0.183760098,-0.062519538,0.119341348,-0.384317569,0.394524779,0.060396056,-0.195066733
0.504693795,0.994859128,0.702818437,0.144526821,-0.310356361,0.089446236,0.584124403,-1.184699739,0.955068859,0.045265673,0.137720557,-0.603010169,0.061110765,0.52158984,-0.566846728,0.209382769,-0.098124267,0.15367438,0.230540006,-0.251414859
-2.148116624,-2.141269582,-2.38829398,0.27677299,1.061210844,-0.927235135,0.668370479,0.543852959,-0.280654152,0.077846772,0.352929557,-0.34596588,-0.010736036,0.190547656,-0.038539936,-0.297612597,0.545149014,-0.076765746,0.087586077,-0.582448525
4.530099563,-1.064847406,-0.217445388,-1.514231706,1.093365606,-0.043042333,-0.513354478,0.618112527,-0.122946813,-0.565025317,0.2869274,0.349721419,-0.333222582,0.157756526,-0.055654026,-0.13113497,0.11920229,-0.036872192,-0.014088951,0.111540907
6.192073197,-1.219081125,-0.146940927,-0.084198377,1.271053472,-0.395494151,-0.402058243,-0.154832508,0.271166493,-0.03736346,-0.082616607,0.289215151,-0.348294058,-0.159056141,0.059750558,-0.224963812,0.39128567,-0.071082928,0.152263774,0.170946627
4.668735515,-1.932084806,-1.993529794,0.32806946,1.368397127,0.426639881,-1.510775516,0.087639897,0.498010855,0.053436075,-0.464425683,0.154728893,0.540597023,-0.324282883,0.050038965,-0.65697202,0.735630829,-0.024589436,0.103129268,-0.085655345
2.252124669,-1.7484176,-1.629049678,0.21616693,1.360821406,-0.575762885,-1.810772115,1.882369473,0.346213083,-0.221792097,-0.326862722,-1.039148834,0.678228926,-0.179047228,-0.215327952,0.197293618,0.300872711,0.018860236,0.38017533,-0.12738511
0.826275186,1.452581386,0.698567367,0.129873458,-0.608487032,0.422607751,-0.53287773,0.301294251,0.395288978,-0.563044644,0.063544267,-0.335878192,0.019310217,0.257998189,0.315164905,-0.20904247,0.615704124,-0.610454122,-0.310795765,0.075677665
-0.756891038,-1.607242485,-1.313385094,-0.411882855,1.731159969,-0.364569938,0.515708541,0.412035003,-0.635949947,0.483473498,0.173652364,-0.051567688,0.034656106,-0.171831407,-0.162798,-0.113864808,0.528456388,-0.219906429,-0.401151294,-0.183853608
5.126117113,-1.167150094,-0.143443823,0.051536105,1.253326123,-0.28829633,-0.499214006,0.264604988,0.371089865,-0.228516072,0.119562455,0.033765009,-0.187783921,-6.93E-04,0.120768615,-0.070132915,-0.255997979,0.142975515,-6.03E-04,0.079320629
1.297876764,1.18713815,0.10119258,0.656724461,-0.011580879,0.202120264,1.212382936,-0.758208895,0.377892918,-0.261769174,-0.00769166,-0.484090908,-0.241984017,0.550429442,0.375551195,-0.358494609,0.522270284,-0.328244489,-0.202346428,0.18712802
